molecule_name,final_score,epoch
rxn:4:215391:228268,0.0807414093743199,22641
rxn:4:215391:223304,0.0569066275721011,22641
rxn:4:205391:223024,0.1228671592214833,22642
rxn:4:191658:223185,0.1189075367791312,22642
rxn:4:174721:228692,0.1165041716202445,22642
rxn:4:205192:227291,0.1158833190014487,22642
rxn:4:180000:228692,0.1157275194471532,22642
rxn:4:208431:227022,0.1154915151141938,22642
rxn:4:181409:223024,0.1140652454417684,22642
rxn:4:176409:228692,0.113571286201477,22642
rxn:4:208360:223110,0.1135622024536132,22642
rxn:4:216463:222428,0.1118996513300928,22642
rxn:4:205401:222859,0.1118472516536712,22642
rxn:4:204203:225190,0.1115446725199299,22642
rxn:4:202849:223109,0.1112351858097574,22642
rxn:4:208252:222608,0.1106399844090143,22642
rxn:4:191895:227892,0.1098160564899444,22642
rxn:4:208362:224975,0.1096919531171972,22642
rxn:4:215347:222431,0.1092309483460017,22642
rxn:4:173723:228794,0.1091193831883944,22642
rxn:4:191658:222941,0.1089426693709,22642
rxn:4:173723:228099,0.1088829437891642,22642
rxn:4:205205:223195,0.1086976074037097,22642
rxn:4:192501:228338,0.108631310008821,22642
rxn:4:173723:223146,0.1077409407188152,22642
rxn:4:216413:222593,0.1065509989857673,22642
rxn:4:208360:222835,0.1063772385770624,22642
rxn:4:208362:222683,0.1060765832662582,22642
rxn:4:173723:228091,0.105249473342189,22642
rxn:4:215347:225087,0.1038684465668418,22642
rxn:4:195862:223195,0.1031020310792056,22642
rxn:4:204203:228205,0.1025710414957117,22642
rxn:4:202967:223947,0.1024838421079847,22642
rxn:4:216463:225440,0.1021559550648643,22642
rxn:4:191658:222609,0.1013568777304429,22642
rxn:4:173723:228097,0.1010180049472385,22642
rxn:4:205192:222962,0.1003299610955374,22642
rxn:4:204203:227188,0.0663095712661743,22642
rxn:4:204203:224248,0.051037873282577,22642
rxn:3:61918:357:69112,0.1344141386173389,22643
rxn:3:61930:357:105021,0.1342502789837973,22643
rxn:3:55586:28122:113646,0.1333512924611568,22643
rxn:3:62819:963:113646,0.1313038931952582,22643
rxn:3:55915:22937:113646,0.1303592461806077,22643
rxn:3:59882:1848:113646,0.129917625723214,22643
rxn:3:55915:38879:113646,0.1297988845751835,22643
rxn:3:61918:38166:89995,0.128900753127204,22643
rxn:3:55915:357:113646,0.1286886086066564,22643
rxn:3:62819:6427:113646,0.1286002163376127,22643
rxn:3:55915:38324:136811,0.128392113579644,22643
rxn:3:62819:35051:113646,0.1283208661609226,22643
rxn:3:61918:7707:80788,0.1281483482431482,22643
rxn:3:62819:35821:113646,0.127168889398928,22643
rxn:3:42129:31814:125245,0.1269563767645094,22643
rxn:3:55915:1900:81673,0.1267973224322001,22643
rxn:3:42129:24882:113646,0.1265630960464477,22643
rxn:3:62819:27842:113646,0.1265528181503559,22643
rxn:3:62819:38974:88237,0.1264592284957567,22643
rxn:3:62819:38865:125245,0.1261728235653468,22643
rxn:3:62819:38943:113646,0.125802443577693,22643
rxn:3:62819:2623:88237,0.1253533055042398,22643
rxn:3:55915:38485:88237,0.125159243057514,22643
rxn:3:55915:6425:88237,0.1242819309234619,22643
rxn:3:42129:30453:113646,0.1240686407456031,22643
rxn:3:55586:2582:113646,0.123725054355768,22643
rxn:3:55915:35058:88237,0.1234172503153483,22643
rxn:3:61930:357:69112,0.1231351649319684,22643
rxn:3:42129:2659:88237,0.1220693323347303,22643
rxn:3:61918:1067:115518,0.1218640362774884,22643
rxn:3:55915:6441:88237,0.1215284427007039,22643
rxn:3:61918:7707:105021,0.121279062969344,22643
rxn:3:62819:12104:134963,0.1208111616698178,22643
rxn:3:55915:37763:88237,0.120357032479911,22643
rxn:3:55915:7082:113646,0.1184331818863197,22643
rxn:3:61918:39372:89995,0.1131741029244882,22643
rxn:3:42129:2625:88237,0.0937468846638997,22643
rxn:1:43756:7439,0.1406038761138916,22644
rxn:1:62688:23819,0.1402619123458862,22644
rxn:1:50325:7341,0.1378754249640873,22644
rxn:1:42573:2878,0.1374275875091552,22644
rxn:1:42573:38646,0.1371812646587689,22644
rxn:1:42573:9306,0.1360263047011002,22644
rxn:1:42573:2689,0.1359080457687378,22644
rxn:1:40448:3115,0.1358134913444519,22644
rxn:1:42573:39851,0.1350452502568563,22644
rxn:1:59915:24175,0.1345505203519548,22644
rxn:1:59871:28477,0.133686625957489,22644
rxn:1:52069:2080,0.1336711578898959,22644
rxn:1:59871:31025,0.1325934529304504,22644
rxn:1:59871:24167,0.1325934529304504,22644
rxn:1:42573:37890,0.1324874733885129,22644
rxn:1:43756:23811,0.132445660730203,22644
rxn:1:42573:7341,0.1320806741714477,22644
rxn:1:42573:32424,0.1320435802141825,22644
rxn:1:49432:3846,0.1318749329623054,22644
rxn:1:59915:23841,0.1291078187170483,22644
rxn:1:42573:31520,0.1284616422653198,22644
rxn:1:43756:2180,0.1282122267617119,22644
rxn:1:42573:38894,0.1279625272750854,22644
rxn:1:59915:8649,0.1274161636829376,22644
rxn:1:42573:38383,0.1264133071899414,22644
rxn:1:59915:24172,0.1262912922783901,22644
rxn:1:61837:586,0.1261435826619466,22644
rxn:1:59915:24354,0.1238092098917279,22644
rxn:1:42573:7707,0.1207585334777832,22644
rxn:1:59915:23839,0.1121796131134033,22644
rxn:1:41662:23200,0.1119460745861655,22644
rxn:1:60111:7835,0.1049879360944032,22644
rxn:1:49702:586,0.0999029278755188,22644
rxn:1:43756:23783,0.023277706777056,22644
rxn:4:211115:229187,0.1287413927224966,22645
rxn:4:191658:222431,0.11672161776444,22645
rxn:4:191658:224046,0.1154582357406616,22645
rxn:4:204203:228774,0.1145277688136467,22645
rxn:4:173723:228981,0.1139916229248046,22645
rxn:4:192466:223381,0.1137905031442642,22645
rxn:4:216463:225723,0.1137897230329967,22645
rxn:4:205205:222593,0.1133880394476431,22645
rxn:4:208255:222757,0.1130047223784706,22645
rxn:4:217925:222683,0.1129759793931787,22645
rxn:4:216586:225724,0.1118009740656072,22645
rxn:4:208360:223000,0.1117515734263828,22645
rxn:4:191658:225723,0.1113679246468977,22645
rxn:4:216586:227488,0.1110882937908172,22645
rxn:4:215347:228004,0.1107539998160468,22645
rxn:4:173723:228621,0.1104514323748075,22645
rxn:4:208362:227222,0.1103053626261259,22645
rxn:4:189621:223381,0.1098341454159129,22645
rxn:4:173723:228987,0.1088520407676696,22645
rxn:4:205192:222469,0.108705827823052,22645
rxn:4:191658:222716,0.1085096454620361,22645
rxn:4:211289:229257,0.1081364601850509,22645
rxn:4:216586:226190,0.1076432381357465,22645
rxn:4:215347:225534,0.1073983340036301,22645
rxn:4:216463:225456,0.1062396537689935,22645
rxn:4:191658:222827,0.1062266305088996,22645
rxn:4:215347:223195,0.1059738460339998,22645
rxn:4:208379:229184,0.1046959161758422,22645
rxn:4:202967:224174,0.1035122275352478,22645
rxn:4:186550:223381,0.1004370694810694,22645
rxn:4:208360:223004,0.1003181650525047,22645
rxn:4:191878:223227,0.0988991714659191,22645
rxn:4:216586:225438,0.0986446386033838,22645
rxn:4:205192:222528,0.0969137907028198,22645
rxn:4:205192:222968,0.0951078959873744,22645
rxn:4:195862:223227,0.0901358804919503,22645
rxn:4:177011:228293,0.0814648216420954,22645
rxn:4:204203:228418,0.0713978652600888,22645
rxn:4:201208:228352,0.0467778687123899,22645
rxn:1:59915:3879,0.1463117653673345,22646
rxn:1:59856:23727,0.1447275057435035,22646
rxn:1:60111:2228,0.1439848939577738,22646
rxn:1:60071:6602,0.1435458224553328,22646
rxn:1:43756:5723,0.1434215853611628,22646
rxn:1:42573:22567,0.1400941996013417,22646
rxn:1:63670:3211,0.1381190240383148,22646
rxn:1:49435:23629,0.1374711751937866,22646
rxn:1:42573:15419,0.1368403792381286,22646
rxn:1:50325:37769,0.1365960729973656,22646
rxn:1:42573:24164,0.13654393216838,22646
rxn:1:42573:28935,0.1363051640135901,22646
rxn:1:62194:39851,0.1359831047058105,22646
rxn:1:50325:1305,0.1356842334453876,22646
rxn:1:60111:37759,0.1339391214506966,22646
rxn:1:41711:6617,0.133194014430046,22646
rxn:1:42573:3839,0.1329606389999389,22646
rxn:1:42573:35117,0.1325751721858978,22646
rxn:1:43756:2079,0.1322622456048664,22646
rxn:1:63757:3211,0.1320978999137878,22646
rxn:1:49433:39712,0.1319715030053082,22646
rxn:1:60111:20555,0.1317964474360148,22646
rxn:1:60111:2139,0.1312691191832224,22646
rxn:1:42573:2091,0.1312073624652365,22646
rxn:1:63670:32728,0.1307637833413623,22646
rxn:1:42573:37759,0.1306482791900634,22646
rxn:1:55769:2652,0.1303897958535414,22646
rxn:1:48865:39392,0.12942396402359,22646
rxn:1:40448:1878,0.127206220626831,22646
rxn:1:60111:2172,0.1245426446199417,22646
rxn:1:43756:24167,0.1229052261302345,22646
rxn:1:50325:38973,0.1227595099696406,22646
rxn:1:59915:3211,0.1226215050334022,22646
rxn:1:42573:493,0.116700659195582,22646
rxn:1:59971:23783,0.114379231929779,22646
rxn:1:42573:2657,0.1072022870734885,22646
rxn:1:41624:39850,0.0997931897640228,22646
rxn:1:55948:5342,-0.0088717273690483,22646
rxn:2:124655:124273,0.1501896245913072,22647
rxn:2:108600:94792,0.1456485053767328,22647
rxn:2:89710:112961,0.1445562541484832,22647
rxn:2:78534:148834,0.1433381723321002,22647
rxn:2:89710:119437,0.1429758175559665,22647
rxn:2:126818:111364,0.1428018963855246,22647
rxn:2:126818:71323,0.1426648989967678,22647
rxn:2:134130:154249,0.1418971967697143,22647
rxn:2:126818:70151,0.1417744885320248,22647
rxn:2:125845:150743,0.1415056404860123,22647
rxn:2:131373:80888,0.1410241305828094,22647
rxn:2:131373:89838,0.1397297114133834,22647
rxn:2:166916:134530,0.1392651748657226,22647
rxn:2:89710:122902,0.1388097405433654,22647
rxn:2:89710:79640,0.1384797554749708,22647
rxn:2:88817:84000,0.1382585655559193,22647
rxn:2:99711:131613,0.137415891343897,22647
rxn:2:89710:136054,0.1370858152707418,22647
rxn:2:104393:65868,0.1364410611299368,22647
rxn:2:132834:154249,0.1354316329956054,22647
rxn:2:86247:87505,0.1341338058312734,22647
rxn:2:82462:131613,0.1336644671180031,22647
rxn:2:89710:89271,0.1332836697498957,22647
rxn:2:74718:97945,0.1332335372765859,22647
rxn:2:94815:131613,0.1328724974935705,22647
rxn:2:131373:149040,0.1327396915072486,22647
rxn:2:103773:131613,0.132148934447247,22647
rxn:2:113903:131613,0.130164623260498,22647
rxn:2:67979:154249,0.1283123516119443,22647
rxn:2:89710:100205,0.1214816669623057,22647
rxn:2:112975:131613,0.1194038255648179,22647
rxn:2:141397:173115,-0.0282012350857257,22647
rxn:3:61918:39372:127434,0.1336160854057029,22648
rxn:3:55915:6422:88237,0.130356373458073,22648
rxn:3:61918:39336:102725,0.1297671309223881,22648
rxn:3:61930:7658:91220,0.1277252101898193,22648
rxn:3:44002:1179:113646,0.1275132848666264,22648
rxn:3:42129:12229:88237,0.1274928617477417,22648
rxn:3:62819:39264:88237,0.1273911933104197,22648
rxn:3:61918:7657:91220,0.126747177197383,22648
rxn:3:61930:35065:102854,0.1265147350452564,22648
rxn:3:61918:7658:84793,0.1259913031871502,22648
rxn:3:62819:37853:88237,0.1259436872270372,22648
rxn:3:59882:3268:113646,0.1257471586095875,22648
rxn:3:62819:27843:142033,0.1257039521421705,22648
rxn:3:59882:1848:88237,0.1256079037984212,22648
rxn:3:62819:2877:113646,0.1253612270722022,22648
rxn:3:55586:1305:125245,0.1253085306712559,22648
rxn:3:62819:12067:113646,0.1250632238388061,22648
rxn:3:55915:7803:113646,0.1247452367097139,22648
rxn:3:55586:12229:113646,0.1247183130337641,22648
rxn:3:62819:35065:113646,0.124526806499647,22648
rxn:3:61930:357:108413,0.1241824582771018,22648
rxn:3:62819:6416:81673,0.1234610985065328,22648
rxn:3:55915:5970:125245,0.1233152285698921,22648
rxn:3:62819:6422:125245,0.1227234478654532,22648
rxn:3:55245:395:113646,0.1224304437637329,22648
rxn:3:62819:6367:88237,0.1215704758961995,22648
rxn:3:61918:1067:71167,0.120950283827605,22648
rxn:3:44002:38765:113646,0.1207391046560727,22648
rxn:3:49821:37853:88237,0.1205685753976145,22648
rxn:3:44002:31430:113646,0.1202521579606192,22648
rxn:3:55915:1154:113646,0.1200852623352637,22648
rxn:3:61918:7707:69112,0.1173072126176622,22648
rxn:3:55915:6422:113646,0.1165476334946496,22648
rxn:3:61918:881:112523,0.1165041753223964,22648
rxn:3:61930:881:89995,0.1134064900023596,22648
rxn:3:42129:31220:125245,0.1120897942575915,22648
rxn:3:61930:39336:137187,0.1097123943842374,22648
rxn:3:50151:1848:136811,0.1094508375440325,22648
rxn:3:62819:6418:88237,0.1019036710262298,22648
rxn:3:42129:1174:113646,0.0975942138967842,22648
rxn:5:178616:226700:229251,0.1334405669144221,22649
rxn:5:198086:227632:229026,0.1320954362551371,22649
rxn:5:178616:226365:228757,0.1316826224327087,22649
rxn:5:195328:227643:228312,0.1289587370280562,22649
rxn:5:195328:226813:228757,0.1280544749621687,22649
rxn:5:178616:226823:228757,0.1271228849887848,22649
rxn:5:178616:227643:227704,0.1266787436700636,22649
rxn:5:195307:228044:227643,0.1261423374044484,22649
rxn:5:198121:227634:228727,0.1259037370865161,22649
rxn:5:195328:227632:227355,0.1257485787073771,22649
rxn:5:195327:227355:227632,0.1257485787073771,22649
rxn:5:195446:227405:228044,0.1245722989241282,22649
rxn:5:195303:225476:228757,0.1241961518923441,22649
rxn:5:198086:227098:228757,0.1239998245239257,22649
rxn:5:198233:226181:228044,0.1236915218419042,22649
rxn:5:198086:227633:228757,0.1234410047531127,22649
rxn:5:198233:227632:227523,0.1233736852119708,22649
rxn:5:195328:227424:228044,0.1225703420310184,22649
rxn:5:198086:227728:228312,0.1223965974954458,22649
rxn:5:178616:227424:228312,0.1223156213760376,22649
rxn:5:198445:228364:228443,0.1217984947664984,22649
rxn:5:198233:227634:228920,0.121540711985694,22649
rxn:5:198086:227632:227523,0.1215013177306563,22649
rxn:5:195328:226373:228757,0.1211089162990964,22649
rxn:5:198325:227632:228044,0.1194447690042956,22649
rxn:5:198121:227632:228757,0.1192405498944796,22649
rxn:5:198086:226813:228757,0.1192381565387432,22649
rxn:5:198445:227634:227355,0.1188930311510639,22649
rxn:5:198086:227634:228120,0.1183487727091862,22649
rxn:5:182432:227634:223149,0.1168166207415717,22649
rxn:5:195523:227616:228044,0.1167613802285029,22649
rxn:5:198229:227355:227375,0.1157325136250463,22649
rxn:5:198086:227400:228757,0.1147901630401611,22649
rxn:5:198121:227632:228727,0.1130263346892136,22649
rxn:4:191437:222449,0.1205102403958638,22650
rxn:4:204203:226741,0.1186937258161347,22650
rxn:4:215347:224124,0.1181742399930954,22650
rxn:4:208362:222757,0.1172512899274411,22650
rxn:4:204203:222892,0.116515536462107,22650
rxn:4:173723:223400,0.1157857042092543,22650
rxn:4:204203:223236,0.1153943751539502,22650
rxn:4:193270:227623,0.1151162518395318,22650
rxn:4:204203:228340,0.1150887630603931,22650
rxn:4:220984:229187,0.114775769850787,22650
rxn:4:205192:222980,0.1146921032950991,22650
rxn:4:208033:222683,0.1143551121155421,22650
rxn:4:204203:223045,0.1142063458760579,22650
rxn:4:220675:229187,0.1134959548711776,22650
rxn:4:208360:223195,0.1133409550315455,22650
rxn:4:200813:228306,0.1126063081525987,22650
rxn:4:216586:223108,0.1116881654376075,22650
rxn:4:205160:224882,0.1116167514220528,22650
rxn:4:202967:223109,0.111312982710925,22650
rxn:4:208360:226471,0.111294674873352,22650
rxn:4:178608:223127,0.1107999345530634,22650
rxn:4:191658:222428,0.1107718070348103,22650
rxn:4:205205:224046,0.1106189099641946,22650
rxn:4:208362:226130,0.1091274678707122,22650
rxn:4:208363:229184,0.1089879050850868,22650
rxn:4:204203:228398,0.1089838257542362,22650
rxn:4:204203:228361,0.1087672313054402,22650
rxn:4:205205:223110,0.108536194671284,22650
rxn:4:208213:223109,0.1078105062246322,22650
rxn:4:191658:222974,0.1070920987562699,22650
rxn:4:211314:229257,0.1060949638485908,22650
rxn:4:176451:229297,0.1048220666972073,22650
rxn:4:216463:224975,0.1042461070147427,22650
rxn:4:204203:226024,0.0937194307645161,22650
rxn:4:204203:226032,0.0816446324189504,22650
rxn:4:183648:223195,-0.0362657690048217,22650
rxn:5:195319:227616:228044,0.1315370243171165,22651
rxn:5:191496:227405:228044,0.1315161028215962,22651
rxn:5:195328:227643:228757,0.1314433962106704,22651
rxn:5:198445:228350:228135,0.1305992110022183,22651
rxn:5:191496:226456:228044,0.129259230569005,22651
rxn:5:198121:227634:228044,0.1274675086692527,22651
rxn:5:178616:226381:228757,0.1272001385688781,22651
rxn:5:178616:228384:228757,0.1266003102064132,22651
rxn:5:195651:226456:228757,0.1263447384680471,22651
rxn:5:191765:228352:228274,0.1258532693309168,22651
rxn:5:198445:228364:228920,0.1256900025265557,22651
rxn:5:182432:227632:228920,0.1254461574554443,22651
rxn:5:195303:227634:227355,0.1250380158424377,22651
rxn:5:178616:227632:227355,0.1248464584350586,22651
rxn:5:195328:227642:228312,0.1247743697002016,22651
rxn:5:194949:226462:227731,0.1241750697935781,22651
rxn:5:198233:227424:228044,0.1237235686608723,22651
rxn:5:192074:227098:228044,0.1236122380942106,22651
rxn:5:195328:227632:228312,0.1227409428563611,22651
rxn:5:194947:227731:227115,0.1226365566253662,22651
rxn:5:195446:227405:229100,0.1225706211158207,22651
rxn:5:194947:226818:227115,0.1225214389062697,22651
rxn:5:182708:227633:228274,0.1221899678630213,22651
rxn:5:195303:227644:228044,0.121853651671574,22651
rxn:5:198086:227642:228312,0.1212060497357295,22651
rxn:5:182432:227632:223329,0.1209520055697514,22651
rxn:5:182432:227405:223149,0.1206653756754738,22651
rxn:5:195303:227644:228757,0.119039522750037,22651
rxn:5:182432:228364:228257,0.1188435888290405,22651
rxn:5:195327:228757:227436,0.1183453244822365,22651
rxn:5:195446:227132:228757,0.1181475437920669,22651
rxn:5:195328:228364:228044,0.1180399592433657,22651
rxn:5:195328:227400:228044,0.1178649273411981,22651
rxn:5:182432:227424:223149,0.1142043024301529,22651
rxn:5:194947:227632:228791,0.1138135535376412,22651
rxn:5:182432:226700:223149,0.1124699506266363,22651
rxn:5:194947:226699:226462,0.1075163036584854,22651
rxn:5:198086:226824:228757,0.1073360809913048,22651
rxn:5:195328:227632:229247,0.1040782905541933,22651
rxn:5:178616:227132:229100,0.0699312686920166,22651
rxn:5:198233:227642:227355,0.0681452920724605,22651
rxn:5:195328:226687:228044,0.0446612338225046,22651
rxn:5:189243:223400:227021,-0.0113835204993524,22651
rxn:2:129319:154249,0.14640928308169046,22652
rxn:2:108600:125091,0.14433167291724164,22652
rxn:2:117866:73041,0.14158911549526712,22652
rxn:2:169659:135906,0.14117541313171386,22652
rxn:2:112868:154249,0.14099163055419922,22652
rxn:2:88950:154249,0.13963141918182373,22652
rxn:2:121716:154249,0.1393961509068807,22652
rxn:2:168031:150743,0.13908388879564074,22652
rxn:2:126818:108691,0.13906603274138077,22652
rxn:2:126818:82371,0.13867446780204773,22652
rxn:2:118011:112961,0.1383135508407246,22652
rxn:2:108636:94410,0.13830860455830893,22652
rxn:2:107533:154249,0.13812781870365143,22652
rxn:2:102591:151282,0.13739583438093012,22652
rxn:2:126818:118358,0.13700579513203015,22652
rxn:2:89710:117573,0.13696141426379865,22652
rxn:2:131924:154249,0.13554642750666693,22652
rxn:2:126227:144543,0.13549636517252242,22652
rxn:2:89710:136989,0.1351332122629339,22652
rxn:2:139544:112961,0.13478800157705942,22652
rxn:2:126818:66347,0.13374854689059051,22652
rxn:2:89710:123156,0.1336002206802368,22652
rxn:2:131373:93243,0.13205384612083435,22652
rxn:2:89710:125786,0.13195995184091422,22652
rxn:2:121489:166809,0.13168123135199913,22652
rxn:2:168031:84000,0.1312839937210083,22652
rxn:2:71763:154249,0.13026121258735657,22652
rxn:2:117866:113626,0.130147617796193,22652
rxn:2:97465:131613,0.12912332740696994,22652
rxn:2:126818:125777,0.12894690578634088,22652
rxn:2:69759:131613,0.12850447405468335,22652
rxn:2:126818:112961,0.12823796272277832,22652
rxn:2:66351:131613,0.1277968386809031,22652
rxn:2:131373:95441,0.12632128298282624,22652
rxn:2:140347:131613,0.12617559943880355,22652
rxn:2:131373:122772,0.12362009003048852,22652
rxn:2:89710:105101,0.11928200721740723,22652
rxn:2:76049:154249,0.11277743944754967,22652
rxn:2:101893:131613,0.11128579486500133,22652
rxn:2:70997:154249,0.07947181940078735,22652
rxn:2:110352:171559,-0.04956894651764915,22652
