molecule_name,final_score,epoch
rxn:1:61784:11962,0.1371729850769042,24455
rxn:1:61784:28668,0.1336469680070877,24455
rxn:1:59238:1674,0.1313354621330897,24455
rxn:1:45646:6339,0.1301413705715766,24455
rxn:1:61754:22693,0.1294492955009142,24455
rxn:1:62688:2058,0.1284357205681179,24455
rxn:1:42029:23891,0.1283840820902869,24455
rxn:1:48926:1674,0.1282974917155045,24455
rxn:1:43756:6349,0.1253855909620012,24455
rxn:1:61784:5724,0.1244459368965842,24455
rxn:1:48736:1674,0.1238488100823902,24455
rxn:1:61784:39085,0.1220641647066388,24455
rxn:1:62688:12172,0.1215812589811242,24455
rxn:1:42029:6349,0.1192499561743302,24455
rxn:1:42358:6341,0.117643443437723,24455
rxn:1:61784:2800,0.1175845370573156,24455
rxn:1:45657:6349,0.1097103416919708,24455
rxn:1:61784:5175,0.1060930300842632,24455
rxn:1:62565:31108,0.0899371330936749,24455
rxn:1:43741:2168,0.1013718175165581,24455
rxn:1:43741:22259,0.0949912781898792,24455
rxn:1:43741:22442,0.0922526691641126,24455
rxn:1:43741:5553,0.092236734353579,24455
rxn:1:43741:18335,0.0918621907339376,24455
rxn:1:50325:23379,0.0845132625102996,24455
rxn:1:60111:24182,0.0823540349801381,24455
rxn:1:43741:12057,0.0685455485394126,24455
rxn:1:60111:23806,0.1172394935901348,24455
rxn:1:43741:39700,0.1116826747144971,24455
rxn:1:45954:39921,0.1062251210212707,24455
rxn:1:40406:1674,0.1020311079919338,24455
rxn:1:43741:24175,0.0942351170208143,24455
rxn:1:43741:6052,0.0935372874654572,24455
rxn:1:43741:17948,0.0922526691641126,24455
rxn:1:42304:22923,0.092236734353579,24455
rxn:1:43741:846,0.0920274637896439,24455
rxn:1:52992:39921,0.091543064397924,24455
rxn:1:43741:39676,0.0906734827793005,24455
rxn:1:50931:23379,0.0905763396510371,24455
rxn:1:58934:23379,0.0891215853069139,24455
rxn:1:43741:17752,0.0889237886294722,24455
rxn:1:60111:37899,0.0887614159748472,24455
rxn:1:43741:38410,0.0873915950457255,24455
rxn:1:43741:16879,0.0861418104171753,24455
rxn:1:43741:28639,0.0848835962159293,24455
rxn:1:42304:5190,0.0845132625102996,24455
rxn:1:43741:1179,0.0685455485394126,24455
rxn:1:43719:23838,0.1112552642822265,24455
rxn:1:43719:28393,0.0993934124708175,24455
rxn:1:65013:23200,0.09367544000799,24455
rxn:1:61799:2124,0.0903073975018092,24455
rxn:1:65513:23835,0.090247243642807,24455
rxn:1:43719:23826,0.0846418487398247,24455
rxn:1:41907:23825,0.0837550194639908,24455
rxn:1:41918:23200,0.0695796266198158,24455
rxn:1:62688:23228,0.068506857282237,24455
rxn:1:61799:28393,0.0557887994107745,24455
rxn:1:41723:23200,0.0548775896430015,24455
rxn:1:62688:12152,0.0491908725939298,24455
rxn:1:41723:6348,0.046036273241043,24455
rxn:1:62688:2190,0.0438244405545686,24455
rxn:1:43697:28397,0.0352436900138855,24455
rxn:1:65013:23838,0.0347450408670637,24455
rxn:1:41918:7307,0.0319717526435852,24455
rxn:1:43719:23835,0.0314133684886129,24455
rxn:1:42029:28393,0.023065835237503,24455
rxn:1:41907:23200,0.0097009092569351,24455
rxn:1:43740:6349,0.1259741676705224,24456
rxn:1:61784:3181,0.1522473653157552,24456
rxn:1:61784:660,0.1389029423395792,24456
rxn:1:61549:6339,0.1314464658498764,24456
rxn:1:62688:6348,0.1308217275710333,24456
rxn:1:61784:35125,0.1275742749373118,24456
rxn:1:43719:12172,0.1263323170798165,24456
rxn:1:62565:25271,0.1257924288511276,24456
rxn:1:61549:6349,0.1256380627552668,24456
rxn:1:61784:6348,0.1238704323768615,24456
rxn:1:61784:39742,0.1227903303347135,24456
rxn:1:61784:32693,0.1219809434630654,24456
rxn:1:64596:12172,0.1191946963469187,24456
rxn:1:62688:3715,0.11800553924159,24456
rxn:1:62688:23891,0.1160485018854555,24456
rxn:1:62565:6339,0.1083803228710008,24456
rxn:1:59985:1394,0.1045551266935136,24456
rxn:1:61753:22862,0.1257924288511276,24456
rxn:1:61753:22861,0.1379672359017764,24456
rxn:1:45646:6347,0.1331368062807166,24456
rxn:1:61784:5691,0.1283445811271667,24456
rxn:1:65438:39742,0.1265784089381878,24456
rxn:1:62688:28401,0.1263323170798165,24456
rxn:1:61784:5717,0.1262129324453848,24456
rxn:1:41918:6341,0.1259741676705224,24456
rxn:1:43741:1570,0.1257924288511276,24456
rxn:1:62565:1570,0.1251178412210373,24456
rxn:1:62688:23883,0.1245985094990049,24456
rxn:1:60111:23567,0.12444500438869,24456
rxn:1:41557:6341,0.11800553924159,24456
rxn:1:45636:6339,0.0991438538939864,24456
rxn:1:60111:31896,0.0822384269798503,24456
rxn:1:61784:39481,0.1331368062807166,24456
rxn:1:61784:1995,0.1304947514283029,24456
rxn:1:61784:31536,0.1270498260855674,24456
rxn:1:42304:6339,0.1255340199721487,24456
rxn:1:62688:31723,0.1250337517779806,24456
rxn:1:62688:7442,0.1250318586826324,24456
rxn:1:43719:28663,0.1230652389072236,24456
rxn:1:49163:6349,0.1223992005638454,24456
rxn:1:60246:6339,0.1220494664850689,24456
rxn:1:40179:6339,0.119979485221531,24456
rxn:1:61784:23620,0.1196850789220709,24456
rxn:1:61784:286,0.119547807253324,24456
rxn:1:60111:5570,0.1188734292984008,24456
rxn:1:49433:23620,0.1175411740938822,24456
rxn:1:59871:6341,0.1161595632632573,24456
rxn:1:61784:3661,0.1161453632208017,24456
rxn:1:42018:6339,0.1139834497285925,24456
rxn:1:62688:2120,0.1120264944822891,24456
rxn:1:61784:2180,0.1001398786902427,24456
rxn:1:62565:28417,0.0896850280901965,24456
rxn:1:43719:8611,0.1317739884058634,24456
rxn:1:45636:6347,0.1301492815432341,24456
rxn:1:62688:23834,0.1286834884773601,24456
rxn:1:61784:31107,0.1283407608668009,24456
rxn:1:62578:1570,0.1276052101798679,24456
rxn:1:43741:23379,0.1268216741496119,24456
rxn:1:43719:6348,0.1261132756868998,24456
rxn:1:61784:1587,0.1259072863537332,24456
rxn:1:61784:23132,0.1252909432286801,24456
rxn:1:62688:23837,0.1223064256565911,24456
rxn:1:42029:6339,0.1222449333771415,24456
rxn:1:65013:28663,0.116847241366351,24456
rxn:1:61784:7177,0.1165981832004728,24456
rxn:1:61784:1685,0.1140659710635309,24456
rxn:1:59871:6349,0.1125267039645801,24456
rxn:1:40432:6339,0.110273892879486,24456
rxn:1:62555:6339,0.0991438538939864,24456
rxn:1:45504:6349,0.0968060697379865,24456
rxn:1:61784:38561,0.0902613448469262,24456
rxn:1:61784:23328,0.0756009452872806,24456
rxn:1:43719:23819,0.1251178412210373,24456
rxn:1:62565:8703,0.1240534716182285,24456
rxn:1:62565:3414,0.1234253322084744,24456
rxn:1:61784:11725,0.1226592610279719,24456
rxn:1:62688:7269,0.1208420127630233,24456
rxn:1:60111:31526,0.1172714517230079,24456
rxn:1:61784:12227,0.1171684129671617,24456
rxn:1:61784:32724,0.1168996915221214,24456
rxn:1:43719:3715,0.1164304566383361,24456
rxn:1:41907:6350,0.1164285723979656,24456
rxn:1:62565:2252,0.1163655817508697,24456
rxn:1:49433:846,0.1145597532391548,24456
rxn:1:45202:5191,0.1123814838273184,24456
rxn:1:62688:1915,0.1090254357882908,24456
rxn:1:42304:3402,0.1075883855422337,24456
rxn:1:43756:6348,0.1041002959012985,24456
rxn:1:61784:3152,0.1038984179496765,24456
rxn:1:49433:18235,0.0964570707745022,24456
rxn:1:65013:12172,0.0940889694861003,24456
rxn:1:61784:32083,0.0868123045989445,24456
rxn:1:43741:38154,0.0980260099683489,24456
rxn:1:40406:15036,0.0975449010729789,24456
rxn:1:43741:5997,0.0950390817597508,24456
rxn:1:56060:39921,0.0887039762276869,24456
rxn:1:43741:19096,0.0852202415466308,24456
rxn:1:43741:3180,0.0848181060066929,24456
rxn:1:43741:7120,0.0833296433091163,24456
rxn:1:43741:38456,0.0814646711716285,24456
rxn:1:42961:37759,0.1032499511327062,24456
rxn:1:42304:1570,0.0980260099683489,24456
rxn:1:60111:26753,0.0955251099971624,24456
rxn:1:61564:23379,0.0950390817597508,24456
rxn:1:43741:15032,0.0936416728155953,24456
rxn:1:43741:39850,0.0887039762276869,24456
rxn:1:43741:24035,0.0866943475078134,24456
rxn:1:43741:22265,0.0857243549365263,24456
rxn:1:42961:24039,0.0855278447270393,24456
rxn:1:43741:32728,0.0852202415466308,24456
rxn:1:43741:37940,0.0848181060066929,24456
rxn:1:49432:94,0.0837636857197202,24456
rxn:1:40143:23379,0.0833296433091163,24456
rxn:1:43741:32306,0.0827773162003221,24456
rxn:1:49432:479,0.0824308115988969,24456
rxn:1:43741:26755,0.0816852418999923,24456
rxn:1:43741:16626,0.0814545345306396,24456
rxn:1:40149:23379,0.0778611451387405,24456
rxn:1:43741:5582,0.0772810933135804,24456
rxn:1:52409:39921,0.0724355147944556,24456
rxn:1:43719:3729,0.1220509807268778,24456
rxn:1:42029:7279,0.1164591014385223,24456
rxn:1:42029:11740,0.1129960924386978,24456
rxn:1:61799:23200,0.1102157893933748,24456
rxn:1:43719:13971,0.1020278271875883,24456
rxn:1:43719:595,0.1020082065037318,24456
rxn:1:43719:11739,0.0904329208766712,24456
rxn:1:41918:2228,0.0892805920706854,24456
rxn:1:41918:6350,0.0841837858452516,24456
rxn:1:43740:13971,0.0840306054978143,24456
rxn:1:41723:2228,0.0640016386383458,24456
rxn:1:41918:28393,0.0596820210155687,24456
rxn:1:41918:13971,0.0590072688129213,24456
rxn:1:41918:28397,0.0509158505333794,24456
rxn:1:43719:2099,0.0488601744174957,24456
rxn:1:43719:39850,0.0438346266746521,24456
rxn:1:65513:6349,0.0424301498814633,24456
rxn:1:42029:11739,0.0380543031190571,24456
rxn:1:43719:31854,0.0286724087264802,24456
rxn:1:49432:2125,0.0080939630667368,24456
rxn:1:45526:6349,0.1349498505393664,24463
rxn:1:43719:6341,0.1287663854085482,24463
rxn:1:61754:22700,0.1239765025675296,24463
rxn:1:61784:1570,0.1229616451263427,24463
rxn:1:61784:355,0.128512201209863,24463
rxn:1:59278:22861,0.1258353615800539,24463
rxn:1:50008:6339,0.1246316773550851,24463
rxn:1:64149:12172,0.1246316773550851,24463
rxn:1:55440:6341,0.1235854671551631,24463
rxn:1:62565:10671,0.1232704061728257,24463
rxn:1:65771:6341,0.1226214078756479,24463
rxn:1:61784:5688,0.1226214078756479,24463
rxn:1:62565:2800,0.1212940144538879,24463
rxn:1:49414:22693,0.1185426007617603,24463
rxn:1:59278:22720,0.1166159008678637,24463
rxn:1:62535:6341,0.1166159008678637,24463
rxn:1:62565:8665,0.1159485387802124,24463
rxn:1:61784:1400,0.1148987490197886,24463
rxn:1:60111:37759,0.114468287538599,24463
rxn:1:49432:2239,0.114446809998265,24463
rxn:1:61784:22597,0.1296250627886864,24463
rxn:1:61784:22634,0.1276021988495536,24463
rxn:1:61784:22598,0.1262214568353468,24463
rxn:1:61674:23567,0.1232704061728257,24463
rxn:1:65427:23567,0.1223634687753824,24463
rxn:1:61675:23567,0.1223034656047821,24463
rxn:1:62181:23567,0.1219817996025085,24463
rxn:1:65438:8770,0.1212940144538879,24463
rxn:1:42204:23567,0.1202911308833531,24463
rxn:1:48909:1674,0.1166159008678637,24463
rxn:1:60111:354,0.116194641903827,24463
rxn:1:64399:23567,0.1148706493170365,24463
rxn:1:48734:1674,0.114468287538599,24463
rxn:1:59278:22862,0.1123192834854125,24463
rxn:1:41907:6348,0.1099074510010806,24463
rxn:1:61784:16889,0.1083471582781884,24463
rxn:1:65438:10818,0.1033072150670565,24463
rxn:1:61784:22635,0.0981591433286666,24463
rxn:1:62516:23567,0.0940719507634639,24463
rxn:1:49421:22862,0.1304935375849406,24463
rxn:1:61784:23134,0.1229616451263427,24463
rxn:1:62588:23834,0.1212158415998731,24463
rxn:1:61784:3059,0.1179283112287521,24463
rxn:1:61784:8611,0.116267296774634,24463
rxn:1:62688:7759,0.1162175199259882,24463
rxn:1:45614:6339,0.1154518737679436,24463
rxn:1:41907:3715,0.1150532172006719,24463
rxn:1:61592:23567,0.1144822456619956,24463
rxn:1:62688:6341,0.114468287538599,24463
rxn:1:62565:32728,0.1137227068344752,24463
rxn:1:43741:29431,0.1127864101837421,24463
rxn:1:62688:2150,0.1119903177022934,24463
rxn:1:59985:2180,0.1111491531133651,24463
rxn:1:61784:1181,0.1090513752854388,24463
rxn:1:62588:23726,0.1051853920022646,24463
rxn:1:43741:3799,0.1042057946324348,24463
rxn:1:61784:39739,0.1024796884992848,24463
rxn:1:42018:6347,0.1161692906980929,24463
rxn:1:59985:22741,0.1142183197172064,24463
rxn:1:43741:3132,0.1144822456619956,24463
rxn:1:48920:1674,0.1258353615800539,24463
rxn:1:62688:6339,0.1254400121314185,24463
rxn:1:61784:1138,0.1247008852660656,24463
rxn:1:65438:24034,0.1221884653486054,24463
rxn:1:48925:1674,0.1178956031799316,24463
rxn:1:61784:9738,0.1175464987754821,24463
rxn:1:45657:6347,0.1161692906980929,24463
rxn:1:51538:22842,0.1149145726646695,24463
rxn:1:47710:23819,0.1138068437576294,24463
rxn:1:43741:39481,0.1134696084520091,24463
rxn:1:61784:22337,0.113465459258468,24463
rxn:1:62688:38438,0.11096773147583,24463
rxn:1:61784:31786,0.1106224954128265,24463
rxn:1:61784:22462,0.1102388277649879,24463
rxn:1:61753:22721,0.1096330710819789,24463
rxn:1:61592:31896,0.1036154329776763,24463
rxn:1:61753:22760,0.1022388339042663,24463
rxn:1:61784:22489,0.0947144558796515,24463
rxn:1:61784:22628,0.0876736844840802,24463
rxn:1:62561:22693,0.1202911308833531,24463
rxn:1:59278:22761,0.1161692906980929,24463
rxn:1:61018:22842,0.1144822456619956,24463
rxn:1:62688:28854,0.1233311614819935,24463
rxn:1:49433:18238,0.1129704278249007,24463
rxn:1:62559:6349,0.1129704278249007,24463
rxn:1:61784:3741,0.1223033905029296,24463
rxn:1:61743:22700,0.1222222473310387,24463
rxn:1:65438:39455,0.1219026297330856,24463
rxn:1:61784:23392,0.1218608331680297,24463
rxn:1:62559:5683,0.1216169349078474,24463
rxn:1:45646:39417,0.1186676339099281,24463
rxn:1:59985:26070,0.1165927648544311,24463
rxn:1:65513:6348,0.1161038094553454,24463
rxn:1:61784:22350,0.1148846791340754,24463
rxn:1:51538:22799,0.1145328027861458,24463
rxn:1:61784:12142,0.1112675790985425,24463
rxn:1:48733:1674,0.1105002683141957,24463
rxn:1:51538:22801,0.1095977973937988,24463
rxn:1:62565:7755,0.1082480228864229,24463
rxn:1:61753:22758,0.1075200614604083,24463
rxn:1:41709:3500,0.1072582578659057,24463
rxn:1:61799:2437,0.1062712139553493,24463
rxn:1:61784:5786,0.1034549134118216,24463
rxn:1:48921:1674,0.1023964062333107,24463
rxn:1:45191:1570,0.099742761850357,24463
rxn:1:43741:29621,0.0878161748250325,24463
rxn:1:64064:22861,0.0838163296381632,24463
rxn:1:62688:23328,0.1233311614819935,24463
rxn:1:59239:39921,0.1224425286054611,24463
rxn:1:61753:22854,0.1182339434270505,24463
rxn:1:62559:2500,0.1179283112287521,24463
rxn:1:62688:25677,0.1179283112287521,24463
rxn:1:55095:6341,0.1142183197172064,24463
rxn:1:60198:12172,0.1124550764049802,24463
rxn:1:61754:22740,0.1110499501228332,24463
rxn:1:43741:28417,0.1110499501228332,24463
rxn:1:42018:6349,0.1101915076375007,24463
rxn:1:61784:11792,0.1099397224538466,24463
rxn:1:60032:1570,0.109501519203186,24463
rxn:1:61784:4008,0.109501519203186,24463
rxn:1:65438:39085,0.1065276765823364,24463
rxn:1:45603:6349,0.1058690622448921,24463
rxn:1:61784:23899,0.1055135307488618,24463
rxn:1:62565:1400,0.104232456949022,24463
rxn:1:61784:12192,0.0978014379739761,24463
rxn:1:61592:22859,0.0590213993016411,24463
rxn:1:61784:1227,0.130318668755618,24463
rxn:1:49432:2227,0.113961507876714,24463
rxn:1:61784:1188,0.1136247634887695,24463
rxn:1:61784:2166,0.1130448244512081,24463
rxn:1:61784:23826,0.1120445791043733,24463
rxn:1:49432:23825,0.0984044584135214,24463
rxn:1:49432:6187,0.0857978246428749,24463
rxn:1:61784:1363,0.0625582327102792,24463
rxn:1:61592:18240,0.1216169349078474,24463
rxn:1:49432:1826,0.1147828272410801,24463
rxn:1:49432:12225,0.1120445791043733,24463
rxn:1:49432:1993,0.0976456150412559,24463
rxn:1:49432:31526,0.0954661187918289,24463
rxn:1:41622:18240,0.0857978246428749,24463
rxn:1:50325:31821,0.0827746589978535,24463
rxn:1:49432:2089,0.0625582327102792,24463
rxn:1:41249:18240,0.1412103807224947,24463
rxn:1:49432:17749,0.1216169349078474,24463
rxn:1:45954:31821,0.1147828272410801,24463
rxn:1:49432:2665,0.1120445791043733,24463
rxn:1:49432:1923,0.1074676403873845,24463
rxn:1:49432:2598,0.1063121317161454,24463
rxn:1:43256:1549,0.1020894974470138,24463
rxn:1:49432:1339,0.0976456150412559,24463
rxn:1:41622:31811,0.0976094291323707,24463
rxn:1:44141:22626,0.0929096910086545,24463
rxn:1:49432:1394,0.0898022877758946,24463
rxn:1:49432:22260,0.0861898183822631,24463
rxn:1:49432:1393,0.0857978246428749,24463
rxn:1:49432:2659,0.0854733130511115,24463
rxn:1:49432:682,0.0850344467163086,24463
rxn:1:44141:6413,0.0848822891712188,24463
rxn:1:49432:23629,0.0685033021228654,24463
rxn:1:40151:18240,0.0685033021228654,24463
rxn:1:45213:18240,0.0625582327102792,24463
rxn:1:49432:39712,0.0565656884150071,24463
rxn:1:62688:38433,0.1101915076375007,24463
rxn:1:62688:2162,0.1001766120845621,24463
rxn:1:49482:36152,0.0966301947832107,24463
rxn:1:62688:2669,0.0954799481800624,24463
rxn:1:62688:28661,0.0897064065111094,24463
rxn:1:53793:31313,0.0876325394796288,24463
rxn:1:62688:1958,0.084873871958774,24463
rxn:1:47680:17752,0.0833534679629586,24463
rxn:1:62688:2479,0.0809884531931443,24463
rxn:1:54186:31313,0.0759814247488975,24463
rxn:1:49433:23379,0.0753610074520111,24463
rxn:1:59225:660,0.0732034511036343,24463
rxn:1:62688:11780,0.0724961067500867,24463
rxn:1:62688:28236,0.0701385692313865,24463
rxn:1:60812:36152,0.0686776712536811,24463
rxn:1:62688:13972,0.066655337278332,24463
rxn:1:60379:23629,0.0537974417209625,24463
rxn:1:62688:23806,0.0521616700923804,24463
rxn:1:62688:7031,0.0039307565010827,24463
rxn:1:47486:39700,0.0038614802319428,24463
rxn:1:41372:6345,0.1104729121381586,24463
rxn:1:41723:6339,0.1100290218989054,24463
rxn:1:65513:23200,0.102367877960205,24463
rxn:1:65223:12172,0.0990210227344347,24463
rxn:1:43719:6339,0.0852848416880557,24463
rxn:1:41907:28663,0.0827014580368995,24463
rxn:1:41918:23838,0.0822692977057562,24463
rxn:1:41918:23835,0.0819744191787861,24463
rxn:1:43697:23199,0.0772060985150544,24463
rxn:1:43756:6339,0.0732930436730384,24463
rxn:1:43719:2010,0.0716204315423965,24463
rxn:1:62565:2075,0.0713574185967445,24463
rxn:1:62688:8816,0.068838894367218,24463
rxn:1:45515:6349,0.064825838804245,24463
rxn:1:41723:6341,0.062764818018133,24463
rxn:1:41723:28393,0.0568660983913823,24463
rxn:1:62555:31663,0.050230152077145,24463
rxn:1:61799:23199,0.0351493076274269,24463
rxn:1:62688:12224,0.0299352234915683,24463
rxn:1:49765:6341,0.0286824256181716,24463
rxn:1:47486:1670,0.1059548876903675,24463
rxn:1:62688:1101,0.0966531813144683,24463
rxn:1:63410:31313,0.0924758802760731,24463
rxn:1:62688:23384,0.089198881983757,24463
rxn:1:44195:17764,0.0786094736485254,24463
rxn:1:62688:11794,0.0773396703504746,24463
rxn:1:62688:2010,0.076503038406372,24463
rxn:1:55866:1188,0.0739879745244979,24463
rxn:1:62688:38152,0.0726258401517514,24463
rxn:1:62688:17479,0.0711758780479431,24463
rxn:1:62688:14992,0.0686797201633453,24463
rxn:1:49432:11997,0.0656738176941871,24463
rxn:1:43756:6345,0.0651891572134835,24463
rxn:1:62688:2252,0.0623440348676272,24463
rxn:1:59518:1674,0.0545746494423259,24463
rxn:1:52703:23651,0.0524519713861601,24463
rxn:1:62688:27889,0.0466727697186999,24463
rxn:1:62688:30943,0.0406592458486557,24463
rxn:1:47486:37726,0.0378295873340807,24463
rxn:1:62688:31536,0.0169280902905897,24463
rxn:1:59142:23731,0.0926172292750814,24463
rxn:1:59122:17764,0.0840807375700577,24463
rxn:1:59837:31313,0.0833629288456656,24463
rxn:1:62688:11931,0.0807814131612363,24463
rxn:1:54959:2180,0.0799397285337801,24463
rxn:1:62688:1102,0.0774787252857571,24463
rxn:1:62688:4456,0.0764262273907661,24463
rxn:1:62688:24056,0.0756764101982116,24463
rxn:1:62688:2103,0.0726926237344741,24463
rxn:1:43286:17752,0.0724062666296958,24463
rxn:1:64596:36322,0.0689564228057861,24463
rxn:1:53723:31313,0.0628439692350534,24463
rxn:1:59109:3289,0.0618789234469013,24463
rxn:1:62688:28592,0.0561202154494822,24463
rxn:1:62688:7459,0.0535151612758636,24463
rxn:1:62688:2499,0.0525795431048781,24463
rxn:1:62688:29590,0.0505917397412386,24463
rxn:1:62688:6251,0.045673382503015,24463
rxn:1:62688:30953,0.0365495121479034,24463
rxn:1:42376:1461,0.0239180549979209,24463
rxn:1:62688:2473,0.0986709933389316,24463
rxn:1:62688:32478,0.0980217576026916,24463
rxn:1:62688:11906,0.0941315049474889,24463
rxn:1:62688:39764,0.0906506940012886,24463
rxn:1:52389:27787,0.0893833954697069,24463
rxn:1:52345:7849,0.0765179482599099,24463
rxn:1:62688:6568,0.0749055072665214,24463
rxn:1:41994:17752,0.0726989686489105,24463
rxn:1:62688:4812,0.0672233115349497,24463
rxn:1:41765:6345,0.0636998128432494,24463
rxn:1:62688:10960,0.0625546047320732,24463
rxn:1:42304:23,0.0596074819564819,24463
rxn:1:62688:3082,0.0583610646426677,24463
rxn:1:57112:31489,0.054999789731069,24463
rxn:1:52345:791,0.0525133143300595,24463
rxn:1:62688:5186,0.0502343269494863,24463
rxn:1:62688:38926,0.0462604293769056,24463
rxn:1:62688:23078,0.0425286154661859,24463
rxn:1:62688:2156,0.0129552568708147,24463
rxn:1:62588:26070,0.0068792391706396,24463
rxn:1:53782:31313,0.0814954760399731,24463
rxn:1:42376:1173,0.0806841121779547,24463
rxn:1:43631:36322,0.0774258971214294,24463
rxn:1:62514:22681,0.0734819571177164,24463
rxn:1:52337:38145,0.0721513905695506,24463
rxn:1:62688:27686,0.0688220955755399,24463
rxn:1:43761:36322,0.0670617900111458,24463
rxn:1:47483:28128,0.0664424381472847,24463
rxn:1:58650:36322,0.0630781203508377,24463
rxn:1:49433:11781,0.0605953498743474,24463
rxn:1:42376:14360,0.0598942852020263,24463
rxn:1:62688:37757,0.055964857339859,24463
rxn:1:46771:36322,0.0464067768167566,24463
rxn:1:62688:12187,0.0438312875187915,24463
rxn:1:62688:13970,0.0399203151464462,24463
rxn:1:62688:38404,0.0392347973585128,24463
rxn:1:62688:4422,0.0371882582412046,24463
rxn:1:42796:17764,0.0238604925829788,24463
rxn:1:62688:38458,0.020721519490083,24463
rxn:1:55723:1188,0.006884117578638,24463
rxn:1:61784:39367,0.1360185845144863,24468
rxn:1:61784:28812,0.1339284284361477,24468
rxn:1:61753:22859,0.1332089826464653,24468
rxn:1:61784:28771,0.1289254810128893,24468
rxn:1:62565:31978,0.1287690571376255,24468
rxn:1:61784:18189,0.1273144689099542,24468
rxn:1:62565:37739,0.126789391040802,24468
rxn:1:61784:28831,0.121666167463575,24468
rxn:1:61784:4469,0.1182945720080671,24468
rxn:1:61784:3096,0.1176490233494685,24468
rxn:1:61784:32510,0.1170596134278082,24468
rxn:1:61784:37739,0.11595319211483,24468
rxn:1:61784:28762,0.1154473159048292,24468
rxn:1:61784:28767,0.1115301628907521,24468
rxn:1:61784:28852,0.1045672787087304,24468
rxn:1:61784:28854,0.0985746446408723,24468
rxn:1:61784:22448,0.0944967843868114,24468
rxn:1:61784:28871,0.0863700348597306,24468
rxn:1:60372:6349,0.1259539978844779,24468
rxn:1:59985:7755,0.1332089826464653,24468
rxn:1:59265:31821,0.1259539978844779,24468
rxn:1:62565:1363,0.1227841506833615,24468
rxn:1:60181:22720,0.1186219533284505,24468
rxn:1:61370:22802,0.1122518277168273,24468
rxn:1:61914:6339,0.1259539978844779,24468
rxn:1:48927:1674,0.1249313449859619,24468
rxn:1:43741:4442,0.1211899916330973,24468
rxn:1:49433:39387,0.1249313449859619,24468
rxn:1:41116:22701,0.1245022599513714,24468
rxn:1:62565:7086,0.1245022599513714,24468
rxn:1:59251:39921,0.1229359176423814,24468
rxn:1:41907:8611,0.1217297833898793,24468
rxn:1:52409:23567,0.1205689311027526,24468
rxn:1:61784:3658,0.1176490233494685,24468
rxn:1:61784:22638,0.1174678250595375,24468
rxn:1:59239:39924,0.1121912165121598,24468
rxn:1:49433:1394,0.1121912165121598,24468
rxn:1:45460:6341,0.1119272871450944,24468
rxn:1:60057:1570,0.1102271723747253,24468
rxn:1:64543:22753,0.105150216155582,24468
rxn:1:49432:12179,0.0890148095786571,24468
rxn:1:44748:6339,0.1220478209165426,24468
rxn:1:61784:17558,0.1195571488804287,24468
rxn:1:61592:23568,0.1192377598389335,24468
rxn:1:49433:5997,0.1178754452202055,24468
rxn:1:61784:38583,0.1177459129920372,24468
rxn:1:61784:75,0.1176630304409907,24468
rxn:1:62565:32036,0.116276907424132,24468
